8579	217.23341349	1.00015	5.9e-05	1.00009434	7.515e-05
8580	217.25384635	1.000143	5.9e-05	1.00008693	7.515e-05
8581	217.27427941	0.999908	5.9e-05	0.99985234	7.515e-05
8582	217.29471237	1.000094	5.9e-05	1.00003858	7.515e-05
8583	217.31514523	1.000208	5.9e-05	1.00015286	7.515e-05
8585	217.35601124	0.999985	5.9e-05	0.99993026	7.515e-05
8586	217.3764441	0.999996	5.9e-05	0.99994097	7.515e-05
8587	217.39687706	1.000034	5.9e-05	0.99998109	7.515e-05
8588	217.41731012	1.000009	5.9e-05	0.99995602	7.515e-05
8589	217.43774297	1.000028	5.9e-05	0.99997426	7.515e-05
8590	217.45817593	1.000123	5.9e-05	1.0000694	7.515e-05
8591	217.47860889	1.000178	5.9e-05	1.00012415	7.515e-05
8592	217.49904185	1.000062	5.9e-05	1.00000713	7.515e-05
8593	217.5194748	1.000151	5.9e-05	1.0000952	7.515e-05
8594	217.53990766	1.000015	5.9e-05	0.9999588	7.515e-05
8595	217.56034072	0.999996	5.9e-05	0.99993891	7.515e-05
8596	217.58077367	1.000024	5.9e-05	0.99996692	7.515e-05
8597	217.60120653	1.000103	5.9e-05	1.00005152	7.515e-05
8598	217.62163959	1.000183	5.9e-05	1.00013031	7.515e-05
8600	217.6625055	1.000031	5.9e-05	0.9999771	7.515e-05
8601	217.68293836	1.000162	5.9e-05	1.00010662	7.515e-05
8602	217.70337141	1.000053	5.9e-05	0.99999931	7.515e-05
8603	217.72380437	1.000029	5.9e-05	0.9999732	7.515e-05
8604	217.74423722	1.0	5.9e-05	0.99994767	7.515e-05
8606	217.78510324	0.999969	5.9e-05	0.99991799	7.515e-05
8607	217.80553609	1.000046	5.9e-05	0.99999284	7.515e-05
8608	217.82596905	1.000053	5.9e-05	0.99999879	7.515e-05
8609	217.8464021	0.999984	5.9e-05	0.99993273	7.515e-05
8610	217.86683496	1.000031	5.9e-05	0.99998091	7.515e-05
8611	217.88726791	1.000062	5.9e-05	1.00001199	7.515e-05
8612	217.90770097	1.000119	5.9e-05	1.00007117	7.515e-05
8614	217.94856678	1.000097	5.9e-05	1.00005242	7.515e-05
8615	217.96899983	0.999962	5.9e-05	0.99991736	7.515e-05
8617	218.00986564	0.999959	5.9e-05	0.99990854	7.515e-05
8618	218.03029859	1.000068	5.9e-05	1.00001885	7.515e-05
8619	218.05073165	0.999928	5.9e-05	0.99988081	7.515e-05
8620	218.0711645	1.000056	5.9e-05	1.00000972	7.515e-05
8621	218.09159746	0.999963	5.9e-05	0.9999177	7.515e-05
8623	218.13246336	1.000129	5.9e-05	1.00008196	7.515e-05
8624	218.15289632	1.000188	5.9e-05	1.00013811	7.515e-05
8625	218.17332927	1.000013	5.9e-05	0.99996734	7.515e-05
8626	218.19376222	1.000016	5.9e-05	0.99996986	7.515e-05
8627	218.21419518	1.000036	5.9e-05	0.99999015	7.515e-05
8628	218.23462813	0.999704	5.9e-05	0.99965632	7.515e-05
8629	218.25506118	0.999564	5.9e-05	0.99951535	7.515e-05
8630	218.27549403	0.999543	5.9e-05	0.99949465	7.515e-05
8631	218.29592699	0.999571	5.9e-05	0.99952456	7.515e-05
8633	218.33679289	0.999577	5.9e-05	0.99953154	7.515e-05
8634	218.35722584	0.999537	5.9e-05	0.99949395	7.515e-05
8635	218.3776587	0.999617	5.9e-05	0.99957138	7.515e-05
8636	218.39809175	0.999591	5.9e-05	0.9995459	7.515e-05
8638	218.43895765	0.999479	5.9e-05	0.99943713	7.515e-05
8639	218.4593906	0.999475	5.9e-05	0.99943407	7.515e-05
8640	218.47982356	0.999574	5.9e-05	0.99952958	7.515e-05
8641	218.50025651	0.999704	5.9e-05	0.99965959	7.515e-05
8642	218.52068936	0.999853	5.9e-05	0.99980634	7.515e-05
8643	218.54112241	1.000139	5.9e-05	1.00009289	7.515e-05
8644	218.56155526	1.00011	5.9e-05	1.00006456	7.515e-05
8645	218.58198821	1.000067	5.9e-05	1.00002508	7.515e-05
8646	218.60242126	1.000042	5.9e-05	0.99999844	7.515e-05
8647	218.62285411	1.000048	5.9e-05	0.99999906	7.515e-05
8648	218.64328706	1.000063	5.9e-05	1.00001356	7.515e-05
8649	218.66372001	0.999967	5.9e-05	0.99991781	7.515e-05
8650	218.68415297	1.000115	5.9e-05	1.00006159	7.515e-05
8651	218.70458592	0.999921	5.9e-05	0.99986623	7.515e-05
8652	218.72501887	1.000225	5.9e-05	1.00016976	7.515e-05
8653	218.74545182	1.000072	5.9e-05	1.00001735	7.515e-05
8654	218.76588477	1.000069	5.9e-05	1.00001485	7.515e-05
8655	218.78631772	0.999934	5.9e-05	0.99988059	7.515e-05
8656	218.80675077	0.999981	5.9e-05	0.99992591	7.515e-05
8657	218.82718362	1.000112	5.9e-05	1.00005561	7.515e-05
8658	218.84761656	1.000068	5.9e-05	1.00001219	7.515e-05
8660	218.88848246	1.000116	5.9e-05	1.00005958	7.515e-05
8662	218.92934826	1.00011	5.9e-05	1.00005239	7.515e-05
8663	218.94978131	1.000042	5.9e-05	0.99998278	7.515e-05
8664	218.97021426	0.999939	5.9e-05	0.99987936	7.515e-05
8666	219.01108006	1.000081	5.9e-05	1.00002437	7.515e-05
8667	219.0315131	1.000073	5.9e-05	1.0000176	7.515e-05
8668	219.05194605	1.000061	5.9e-05	1.00000989	7.515e-05
8671	219.1132449	1.000037	5.9e-05	0.99999196	7.515e-05
8672	219.13367775	0.999971	5.9e-05	0.99992744	7.515e-05
8673	219.15411079	1.00013	5.9e-05	1.00007437	7.515e-05
8674	219.17454374	1.000042	5.9e-05	0.99998617	7.515e-05
8675	219.19497659	1.00003	5.9e-05	0.99997624	7.515e-05
8676	219.21540954	1.000017	5.9e-05	0.99996449	7.515e-05
8677	219.23584258	1.000071	5.9e-05	1.0000211	7.515e-05
8678	219.25627553	0.999922	5.9e-05	0.99987348	7.515e-05
8679	219.27670838	1.000121	5.9e-05	1.00007417	7.515e-05
8680	219.29714142	1.000164	5.9e-05	1.00011896	7.515e-05
8681	219.31757437	1.000103	5.9e-05	1.00005966	7.515e-05
8682	219.33800722	1.000085	5.9e-05	1.00004375	7.515e-05
8683	219.35844016	0.999878	5.9e-05	0.99983834	7.515e-05
8684	219.37887321	1.000031	5.9e-05	0.99999318	7.515e-05
8685	219.39930606	1.00003	5.9e-05	0.99999421	7.515e-05
8686	219.419739	0.999967	5.9e-05	0.99993464	7.515e-05
8687	219.44017205	1.000156	5.9e-05	1.0001252	7.515e-05
8688	219.4606049	1.000042	5.9e-05	1.00001221	7.515e-05
8689	219.48103784	1.000037	5.9e-05	1.00000777	7.515e-05
8690	219.50147089	1.000114	5.9e-05	1.00008546	7.515e-05
8691	219.52190373	1.000029	5.9e-05	1.00000277	7.515e-05
8692	219.54233668	0.999889	5.9e-05	0.99986404	7.515e-05
8693	219.56276962	1.000114	5.9e-05	1.0000897	7.515e-05
8694	219.58320257	1.000083	5.9e-05	1.000061	7.515e-05
8695	219.60363551	1.000069	5.9e-05	1.00004673	7.515e-05
8697	219.6445014	1.000023	5.9e-05	1.00000158	7.515e-05
8698	219.66493435	1.00014	5.9e-05	1.00012398	7.515e-05
8699	219.68536719	1.000055	5.9e-05	1.00003834	7.515e-05
8701	219.72623318	1.00002	5.9e-05	1.00000408	7.515e-05
8703	219.76709897	0.999884	5.9e-05	0.99986753	7.515e-05
8704	219.78753202	0.999922	5.9e-05	0.99990725	7.515e-05
8705	219.80796486	0.999926	5.9e-05	0.99991327	7.515e-05
8706	219.82839781	0.999889	5.9e-05	0.9998764	7.515e-05
8708	219.86926379	0.999995	5.9e-05	0.99998427	7.515e-05
8709	219.88969664	1.000005	5.9e-05	0.99999321	7.515e-05
8710	219.91012958	0.999985	5.9e-05	0.99997533	7.515e-05
8711	219.93056262	0.999927	5.9e-05	0.99991797	7.515e-05
8712	219.95099547	0.999813	5.9e-05	0.99980393	7.515e-05
8713	219.97142841	1.000006	5.9e-05	1.00000246	7.515e-05
8714	219.99186145	1.00009	5.9e-05	1.00008833	7.515e-05
8715	220.0122943	1.000032	5.9e-05	1.00003019	7.515e-05
8716	220.03272724	1.000062	5.9e-05	1.00006118	7.515e-05
8718	220.07359312	0.999973	5.9e-05	0.99997579	7.515e-05
8719	220.09402607	0.999975	5.9e-05	0.99997835	7.515e-05
8721	220.13489205	1.000052	5.9e-05	1.00006183	7.515e-05
8722	220.15532489	1.000099	5.9e-05	1.00010884	7.515e-05
8723	220.17575784	1.000002	5.9e-05	1.00001325	7.515e-05
8724	220.19619088	1.00003	5.9e-05	1.00004276	7.515e-05
8725	220.21662372	0.999906	5.9e-05	0.99992112	7.515e-05
8726	220.23705666	0.999926	5.9e-05	0.99994256	7.515e-05
8727	220.2574895	1.000032	5.9e-05	1.00005175	7.515e-05
8728	220.27792254	0.999914	5.9e-05	0.99993389	7.515e-05
8729	220.29835549	0.999979	5.9e-05	1.0000006	7.515e-05
8730	220.31878843	1.000182	5.9e-05	1.00020354	7.515e-05
8731	220.33922137	0.999992	5.9e-05	1.0000124	7.515e-05
8732	220.35965431	0.999971	5.9e-05	0.99999634	7.515e-05
8733	220.38008725	1.000048	5.9e-05	1.0000766	7.515e-05
8734	220.40052009	1.000083	5.9e-05	1.00010921	7.515e-05
8735	220.42095313	1.000004	5.9e-05	1.0000316	7.515e-05
8736	220.44138607	0.999971	5.9e-05	0.99999684	7.515e-05
8737	220.46181891	0.999939	5.9e-05	0.99996686	7.515e-05
8738	220.48225195	0.99991	5.9e-05	0.99993934	7.515e-05
8739	220.50268489	1.000042	5.9e-05	1.00006922	7.515e-05
8741	220.54355077	0.999963	5.9e-05	0.99999478	7.515e-05
8742	220.56398371	1.000022	5.9e-05	1.00005333	7.515e-05
8743	220.58441655	0.999932	5.9e-05	0.99996351	7.515e-05
8744	220.60484949	0.999903	5.9e-05	0.99993388	7.515e-05
8745	220.62528243	0.999974	5.9e-05	1.00000637	7.515e-05
8746	220.64571547	1.000165	5.9e-05	1.00019727	7.515e-05
8747	220.66614831	0.999918	5.9e-05	0.99995039	7.515e-05
8748	220.68658125	0.999926	5.9e-05	0.99995865	7.515e-05
8749	220.70701419	0.999988	5.9e-05	1.00002063	7.515e-05
8750	220.72744713	0.999874	5.9e-05	0.99990614	7.515e-05
8751	220.74787997	0.999974	5.9e-05	1.000006	7.515e-05
8752	220.76831301	0.999849	5.9e-05	0.99988149	7.515e-05
8753	220.78874595	0.999914	5.9e-05	0.9999468	7.515e-05
8754	220.80917879	0.99993	5.9e-05	0.99996338	7.515e-05
8755	220.82961183	0.999894	5.9e-05	0.99992757	7.515e-05
8756	220.85004476	0.999958	5.9e-05	0.99999056	7.515e-05
8757	220.8704777	0.999849	5.9e-05	0.99988036	7.515e-05
8758	220.89091054	1.000054	5.9e-05	1.00008597	7.515e-05
8760	220.93177652	0.999859	5.9e-05	0.99989088	7.515e-05
8761	220.95220935	1.000023	5.9e-05	1.00005793	7.515e-05
8762	220.97264239	1.000002	5.9e-05	1.00003792	7.515e-05
8763	220.99307533	0.999896	5.9e-05	0.99993113	7.515e-05
8764	221.01350817	0.999952	5.9e-05	0.99998835	7.515e-05
8765	221.0339412	0.999867	5.9e-05	0.99990311	7.515e-05
8766	221.05437414	1.000076	5.9e-05	1.00011502	7.515e-05
8767	221.07480698	0.999918	5.9e-05	0.99995615	7.515e-05
8769	221.11567295	1.000032	5.9e-05	1.00007387	7.515e-05
8770	221.13610579	0.999963	5.9e-05	1.00000321	7.515e-05
8773	221.1974047	1.000015	5.9e-05	1.00005092	7.515e-05
8777	221.27913635	1.000054	5.9e-05	1.00009974	7.515e-05
8779	221.32000232	0.999915	5.9e-05	0.99995263	7.515e-05
8780	221.34043515	1.000039	5.9e-05	1.0000784	7.515e-05
8781	221.36086809	1.000087	5.9e-05	1.00012772	7.515e-05
8782	221.38130113	0.999843	5.9e-05	0.99988381	7.515e-05
8783	221.40173396	0.999932	5.9e-05	0.99997118	7.515e-05
8784	221.4221669	0.999915	5.9e-05	0.99995055	7.515e-05
8785	221.44259983	1.000049	5.9e-05	1.00008447	7.515e-05
8786	221.46303287	0.999975	5.9e-05	1.00000958	7.515e-05
8787	221.4834657	0.999879	5.9e-05	0.99991495	7.515e-05
8788	221.50389864	1.000071	5.9e-05	1.0001052	7.515e-05
8797	221.68779495	1.000022	5.9e-05	1.00005382	7.515e-05
8798	221.70822798	1.000054	5.9e-05	1.00008257	7.515e-05
8799	221.72866092	0.999977	5.9e-05	1.00000903	7.515e-05
8800	221.74909385	0.999954	5.9e-05	0.99998363	7.515e-05
8801	221.76952668	0.999967	5.9e-05	0.99999816	7.515e-05
8802	221.78995962	0.999951	5.9e-05	0.99998265	7.515e-05
8803	221.81039265	0.99989	5.9e-05	0.99992354	7.515e-05
8804	221.83082548	0.999923	5.9e-05	0.99995868	7.515e-05
8805	221.85125842	0.999868	5.9e-05	0.99990474	7.515e-05
8807	221.89212428	1.000043	5.9e-05	1.00007932	7.515e-05
8808	221.91255722	0.999782	5.9e-05	0.99981866	7.515e-05
8810	221.95342308	0.999936	5.9e-05	0.99997526	7.515e-05
8811	221.97385602	0.999911	5.9e-05	0.99995111	7.515e-05
8812	221.99428895	1.000006	5.9e-05	1.00004811	7.515e-05
8814	222.03515481	1.000068	5.9e-05	1.00011517	7.515e-05
8815	222.05558774	0.999904	5.9e-05	0.99994868	7.515e-05
8816	222.07602078	1.000065	5.9e-05	1.00011287	7.515e-05
8817	222.09645361	0.999946	5.9e-05	0.99999435	7.515e-05
8818	222.11688654	0.999913	5.9e-05	0.9999619	7.515e-05
8819	222.13731937	0.999954	5.9e-05	1.00000493	7.515e-05
8820	222.1577524	0.999804	5.9e-05	0.99985595	7.515e-05
8821	222.17818534	0.999977	5.9e-05	1.00002845	7.515e-05
8822	222.19861827	0.99998	5.9e-05	1.00003174	7.515e-05
8823	222.2190512	0.999914	5.9e-05	0.99996597	7.515e-05
8824	222.23948413	1.000104	5.9e-05	1.0001581	7.515e-05
8825	222.25991706	1.000042	5.9e-05	1.00009656	7.515e-05
8826	222.28034989	0.999779	5.9e-05	0.99983308	7.515e-05
8827	222.30078292	0.999861	5.9e-05	0.99991677	7.515e-05
8828	222.32121585	1.000029	5.9e-05	1.00008637	7.515e-05
8829	222.34164868	1.000015	5.9e-05	1.00007323	7.515e-05
8830	222.36208172	1.000003	5.9e-05	1.0000576	7.515e-05
8831	222.38251465	0.99997	5.9e-05	1.00002776	7.515e-05
8832	222.40294748	0.999841	5.9e-05	0.99990064	7.515e-05
8833	222.42338051	0.999953	5.9e-05	1.00001625	7.515e-05
8834	222.44381344	0.99986	5.9e-05	0.9999211	7.515e-05
8835	222.46424627	0.999983	5.9e-05	1.00004523	7.515e-05
8836	222.4846792	0.999956	5.9e-05	1.00002216	7.515e-05
8838	222.52554516	0.999955	5.9e-05	1.00001856	7.515e-05
8839	222.54597799	0.999971	5.9e-05	1.00003583	7.515e-05
8840	222.56641102	0.999921	5.9e-05	0.99998674	7.515e-05
8841	222.58684395	0.999998	5.9e-05	1.00006507	7.515e-05
8842	222.60727678	0.999896	5.9e-05	0.99996354	7.515e-05
8843	222.6277097	0.999953	5.9e-05	1.00002138	7.515e-05
8844	222.64814273	0.999961	5.9e-05	1.00003031	7.515e-05
8845	222.66857556	1.000013	5.9e-05	1.00008309	7.515e-05
8846	222.68900849	0.999847	5.9e-05	0.9999174	7.515e-05
8847	222.70944142	1.00001	5.9e-05	1.00008041	7.515e-05
8848	222.72987435	0.999832	5.9e-05	0.99990306	7.515e-05
8849	222.75030728	0.999928	5.9e-05	1.00000051	7.515e-05
8850	222.77074021	0.999902	5.9e-05	0.99997516	7.515e-05
8851	222.79117314	0.999988	5.9e-05	1.0000626	7.515e-05
8852	222.81160606	0.999924	5.9e-05	1.00000012	7.515e-05
8853	222.83203889	0.999965	5.9e-05	1.00004172	7.515e-05
8854	222.85247192	0.999907	5.9e-05	0.99998525	7.515e-05
8855	222.87290485	0.999802	5.9e-05	0.99988087	7.515e-05
8856	222.89333768	0.999939	5.9e-05	1.00001937	7.515e-05
8857	222.9137707	0.999791	5.9e-05	0.99987109	7.515e-05
8858	222.93420363	1.000003	5.9e-05	1.00008443	7.515e-05
8859	222.95463646	0.999983	5.9e-05	1.00006385	7.515e-05
8860	222.97506939	0.999943	5.9e-05	1.00002374	7.515e-05
8861	222.99550242	0.999893	5.9e-05	0.99997434	7.515e-05
8862	223.01593524	0.999882	5.9e-05	0.99996337	7.515e-05
8863	223.03636817	0.999893	5.9e-05	0.99997547	7.515e-05
8954	224.89576385	1.00008	5.9e-05	1.00001913	7.515e-05
8955	224.91619677	1.000157	5.9e-05	1.00008953	7.515e-05
8956	224.93662979	1.000061	5.9e-05	0.99999036	7.515e-05
8957	224.9570627	1.00011	5.9e-05	1.00003632	7.515e-05
8958	224.97749552	0.999969	5.9e-05	0.99989154	7.515e-05
8959	224.99792854	1.000059	5.9e-05	0.99997867	7.515e-05
8960	225.01836146	1.000181	5.9e-05	1.00009857	7.515e-05
8962	225.05922729	0.999993	5.9e-05	0.99990883	7.515e-05
8963	225.07966021	1.000122	5.9e-05	1.00003611	7.515e-05
8964	225.10009303	0.999998	5.9e-05	0.99990987	7.515e-05
8965	225.12052595	1.000097	5.9e-05	1.000008	7.515e-05
8966	225.14095896	1.000165	5.9e-05	1.00007415	7.515e-05
8967	225.16139178	1.000166	5.9e-05	1.00007381	7.515e-05
8968	225.1818247	1.000118	5.9e-05	1.0000233	7.515e-05
8970	225.22269053	1.000053	5.9e-05	0.99995359	7.515e-05
8971	225.24312345	1.000264	5.9e-05	1.00015985	7.515e-05
8972	225.26355637	1.000109	5.9e-05	1.00000304	7.515e-05
8973	225.28398938	1.000148	5.9e-05	1.0000395	7.515e-05
8974	225.3044222	1.000109	5.9e-05	0.99999853	7.515e-05
8975	225.32485512	1.00008	5.9e-05	0.99997015	7.515e-05
8976	225.34528813	1.000163	5.9e-05	1.00005171	7.515e-05
8977	225.36572095	1.000071	5.9e-05	0.99995688	7.515e-05
8978	225.38615387	1.000121	5.9e-05	1.00000496	7.515e-05
8979	225.40658688	1.000136	5.9e-05	1.00001937	7.515e-05
8980	225.4270197	1.000212	5.9e-05	1.00009485	7.515e-05
8981	225.44745261	1.000068	5.9e-05	0.99995013	7.515e-05
8982	225.46788553	1.000079	5.9e-05	0.99996036	7.515e-05
8983	225.48831845	1.00012	5.9e-05	1.00000624	7.515e-05
8984	225.50875136	1.000138	5.9e-05	1.00002561	7.515e-05
8985	225.52918428	1.000037	5.9e-05	0.99992579	7.515e-05
8987	225.57005011	1.000075	5.9e-05	0.99996915	7.515e-05
8988	225.59048303	1.000085	5.9e-05	0.9999837	7.515e-05
8989	225.61091584	1.000107	5.9e-05	1.0000045	7.515e-05
8990	225.63134886	1.000129	5.9e-05	1.00002616	7.515e-05
8991	225.65178177	0.999995	5.9e-05	0.99989506	7.515e-05
8992	225.67221459	1.000094	5.9e-05	0.9999993	7.515e-05
8993	225.6926476	1.000151	5.9e-05	1.00006065	7.515e-05
8994	225.71308052	0.999995	5.9e-05	0.99990781	7.515e-05
8995	225.73351333	1.000041	5.9e-05	0.99995688	7.515e-05
8996	225.75394635	1.000085	5.9e-05	1.00000513	7.515e-05
8997	225.77437926	1.0001	5.9e-05	1.00002458	7.515e-05
8998	225.79481217	1.000039	5.9e-05	0.99996757	7.515e-05
8999	225.81524499	0.999997	5.9e-05	0.99992848	7.515e-05
9000	225.835678	1.000122	5.9e-05	1.00005782	7.515e-05
9001	225.85611092	1.000082	5.9e-05	1.00002362	7.515e-05
9002	225.87654373	1.000074	5.9e-05	1.00002165	7.515e-05
9003	225.89697675	1.000188	5.9e-05	1.00014016	7.515e-05
9004	225.91740956	1.000092	5.9e-05	1.00004824	7.515e-05
9005	225.93784247	1.000121	5.9e-05	1.00008299	7.515e-05
9006	225.95827539	1.000167	5.9e-05	1.00013491	7.515e-05
9007	225.9787083	1.000193	5.9e-05	1.00016638	7.515e-05
9008	225.99914122	1.000126	5.9e-05	1.00010504	7.515e-05
9009	226.01957413	0.999984	5.9e-05	0.99996919	7.515e-05
9010	226.04000704	1.000045	5.9e-05	1.00003655	7.515e-05
9011	226.06043996	1.00015	5.9e-05	1.00014779	7.515e-05
9013	226.10130578	1.000015	5.9e-05	1.00002367	7.515e-05
9014	226.1217387	1.000209	5.9e-05	1.00022409	7.515e-05
9015	226.14217161	0.999859	5.9e-05	0.9998801	7.515e-05
9016	226.16260442	0.999879	5.9e-05	0.99989688	7.515e-05
9017	226.18303743	0.999888	5.9e-05	0.99991546	7.515e-05
9018	226.20347035	0.999863	5.9e-05	0.99989527	7.515e-05
9019	226.22390316	0.999883	5.9e-05	0.99992264	7.515e-05
9021	226.26476909	0.999861	5.9e-05	0.99991105	7.515e-05
9022	226.285202	0.999868	5.9e-05	0.99992217	7.515e-05
9023	226.30563481	1.000054	5.9e-05	1.00011393	7.515e-05
9024	226.32606782	0.999901	5.9e-05	0.99996475	7.515e-05
9025	226.34650073	0.999755	5.9e-05	0.99982399	7.515e-05
9026	226.36693355	0.999782	5.9e-05	0.9998584	7.515e-05
9027	226.38736656	0.999861	5.9e-05	0.99994316	7.515e-05
9028	226.40779947	0.999885	5.9e-05	0.99997157	7.515e-05
9029	226.42823228	0.999902	5.9e-05	0.99998989	7.515e-05
9031	226.46909821	0.999933	5.9e-05	1.00003063	7.515e-05
9032	226.48953102	0.999836	5.9e-05	0.99994309	7.515e-05
9033	226.50996393	0.999858	5.9e-05	0.99996627	7.515e-05
9034	226.53039694	0.99996	5.9e-05	1.00007431	7.515e-05
9035	226.55082975	1.000015	5.9e-05	1.00012746	7.515e-05
9036	226.57126266	1.000025	5.9e-05	1.00013895	7.515e-05
9037	226.59169567	0.999754	5.9e-05	0.9998667	7.515e-05
9038	226.61212859	0.999778	5.9e-05	0.99989203	7.515e-05
9039	226.6325614	0.999896	5.9e-05	1.0000066	7.515e-05
9040	226.65299431	1.00002	5.9e-05	1.00012781	7.515e-05
9041	226.67342732	0.999945	5.9e-05	1.00005673	7.515e-05
9042	226.69386013	0.999826	5.9e-05	0.99993932	7.515e-05
9044	226.73472605	0.99987	5.9e-05	0.99998403	7.515e-05
9045	226.75515886	0.999914	5.9e-05	1.00002812	7.515e-05
9046	226.77559177	0.999982	5.9e-05	1.0000932	7.515e-05
9047	226.79602478	0.999911	5.9e-05	1.00002398	7.515e-05
9048	226.81645759	0.999816	5.9e-05	0.99993428	7.515e-05
9049	226.8368905	0.999903	5.9e-05	1.00002072	7.515e-05
9050	226.85732341	0.999855	5.9e-05	0.99997185	7.515e-05
9052	226.89818923	0.999905	5.9e-05	1.00001803	7.515e-05
9053	226.91862214	0.999971	5.9e-05	1.00008249	7.515e-05
9054	226.93905505	0.999867	5.9e-05	0.99997504	7.515e-05
9056	226.97992077	0.999814	5.9e-05	0.99990927	7.515e-05
9057	227.00035368	0.999777	5.9e-05	0.99986631	7.515e-05
9058	227.02078669	0.999811	5.9e-05	0.9998996	7.515e-05
9059	227.0412195	0.999837	5.9e-05	0.99992098	7.515e-05
9060	227.06165241	0.999896	5.9e-05	0.99996732	7.515e-05
9061	227.08208542	1.000015	5.9e-05	1.00008259	7.515e-05
9062	227.10251823	0.999987	5.9e-05	1.00004355	7.515e-05
9063	227.12295114	0.999882	5.9e-05	0.99993439	7.515e-05
9064	227.14338414	0.999805	5.9e-05	0.99985632	7.515e-05
9065	227.16381705	1.000014	5.9e-05	1.00006308	7.515e-05
9066	227.18424986	0.999866	5.9e-05	0.99991226	7.515e-05
9067	227.20468277	0.999995	5.9e-05	1.00004011	7.515e-05
9068	227.22511578	0.999955	5.9e-05	0.99999856	7.515e-05
9070	227.2659815	0.999909	5.9e-05	0.99994824	7.515e-05
9072	227.30684731	0.999842	5.9e-05	0.9998706	7.515e-05
9074	227.34771313	1.000078	5.9e-05	1.0001058	7.515e-05
9075	227.36814604	1.000024	5.9e-05	1.00005341	7.515e-05
9076	227.38857894	0.999993	5.9e-05	1.00002176	7.515e-05
9077	227.40901185	0.999876	5.9e-05	0.99990261	7.515e-05
9078	227.42944476	1.00001	5.9e-05	1.00003421	7.515e-05
9079	227.44987767	0.999999	5.9e-05	1.00002072	7.515e-05
9080	227.47031058	1.000246	5.9e-05	1.00026485	7.515e-05
9081	227.49074358	0.999931	5.9e-05	0.999949	7.515e-05
9082	227.51117639	1.00013	5.9e-05	1.00014639	7.515e-05
9083	227.5316093	0.999932	5.9e-05	0.99994471	7.515e-05
9084	227.5520421	1.000004	5.9e-05	1.00001208	7.515e-05
9085	227.57247511	0.999952	5.9e-05	0.99995562	7.515e-05
9086	227.59290802	1.000051	5.9e-05	1.00005615	7.515e-05
9087	227.61334083	0.999907	5.9e-05	0.99991289	7.515e-05
9088	227.63377383	0.999927	5.9e-05	0.99993297	7.515e-05
9089	227.65420674	1.000084	5.9e-05	1.00008657	7.515e-05
9090	227.67463965	1.000086	5.9e-05	1.0000831	7.515e-05
9091	227.69507245	1.000067	5.9e-05	1.0000507	7.515e-05
9092	227.71550546	0.999961	5.9e-05	0.99994628	7.515e-05
9093	227.73593837	1.000046	5.9e-05	1.00003038	7.515e-05
9094	227.75637117	0.999961	5.9e-05	0.99994523	7.515e-05
9095	227.77680418	1.000041	5.9e-05	1.00002567	7.515e-05
9096	227.79723709	1.000134	5.9e-05	1.00011777	7.515e-05
9097	227.81766989	1.000027	5.9e-05	1.00001115	7.515e-05
9098	227.8381029	1.000021	5.9e-05	1.00000508	7.515e-05
9099	227.8585358	1.000049	5.9e-05	1.00003381	7.515e-05
9100	227.87896861	1.000006	5.9e-05	0.99999127	7.515e-05
9101	227.89940152	1.00005	5.9e-05	1.0000363	7.515e-05
9102	227.91983442	0.99998	5.9e-05	0.999968	7.515e-05
9103	227.94026733	0.99998	5.9e-05	0.9999703	7.515e-05
9104	227.96070023	1.000042	5.9e-05	1.00003401	7.515e-05
9105	227.98113324	1.000017	5.9e-05	1.00001085	7.515e-05
9106	228.00156604	1.000061	5.9e-05	1.00005558	7.515e-05
9108	228.04243175	0.99997	5.9e-05	0.99996696	7.515e-05
9109	228.06286476	0.999985	5.9e-05	0.99998396	7.515e-05
9110	228.08329766	0.999875	5.9e-05	0.99987697	7.515e-05
9111	228.10373057	0.999927	5.9e-05	0.99993238	7.515e-05
9112	228.12416347	0.999956	5.9e-05	0.99996319	7.515e-05
9114	228.16502918	0.999938	5.9e-05	0.99995191	7.515e-05
9115	228.18546219	0.999998	5.9e-05	1.00001652	7.515e-05
9116	228.20589509	0.999999	5.9e-05	1.00001762	7.515e-05
9117	228.226328	0.999913	5.9e-05	0.99993151	7.515e-05
9118	228.2467608	0.999971	5.9e-05	0.99999333	7.515e-05
9119	228.26719381	1.000051	5.9e-05	1.00007633	7.515e-05
